timestamp,ABSOLUTE TIME,GROUND VELOCITY,VELOCITY BODY Z,VELOCITY BODY X,VELOCITY BODY Y,VELOCITY WORLD Z,VELOCITY WORLD X,VELOCITY WORLD Y,ACCELERATION BODY X,ACCELERATION BODY Y,ACCELERATION BODY Z,ROTATION VELOCITY BODY X,ROTATION VELOCITY BODY Y,ROTATION VELOCITY BODY Z,RELATIVE WIND VELOCITY BODY X,RELATIVE WIND VELOCITY BODY Y,RELATIVE WIND VELOCITY BODY Z,PLANE LATITUDE,PLANE LONGITUDE,PLANE ALTITUDE,PLANE PITCH DEGREES,PLANE BANK DEGREES,PLANE HEADING DEGREES TRUE,PLANE HEADING DEGREES MAGNETIC,INCIDENCE ALPHA,INCIDENCE BETA,SEA LEVEL PRESSURE,AIRSPEED TRUE,AIRSPEED INDICATED,AIRSPEED MACH,VERTICAL SPEED,AILERON LEFT DEFLECTION,FLAPS_HANDLE_INDEX,ELEVATOR_POSITION,AILERON_POSITION,RUDDER_POSITION,AILERON LEFT DEFLECTION,AILERON RIGHT DEFLECTION,RUDDER DEFLECTION,ELEVATOR DEFLECTION,status1,status2,ap_speed_set,ap_hdg_set,ap_alt_set,ap_vs_set,status3,eng1_n1,eng1_n2,eng2_n1,eng2_n2,eng1_ff
2026-01-07T13:32:29.375454,63794954808.092804,420.48932049993357,709.6523681299618,0.5638424561663041,-8.712218230394287,54.89941936022266,707.5770212061293,-0.017675360094422388,-0.8432448698192776,0.0003879444580476843,0.001762309576181731,-7.234555210687771e-05,-0.0011150440870156884,-0.005940961480330672,0.35126165601460035,-8.712175794095375,709.6529442177311,41.87839415966895,15.553994846789715,18014.36222523078,-0.012230448424816132,0.027815165100244704,1.492062352039707,1.4271868544757083,0.012274091324011405,0.00023463196620759035,1013.2001342773438,420.3970031738281,335.85400390625,0.679142526809724,-1.4586259424686403,0.0010290630439394558,0.0,-6.103888176768602e-05,0.0054021346829273235,0.00012207776353537203,0.0008438395466490513,0.00078209730271948,5.110877000439531e-05,-6.315187689506137e-06,5,88,326,80,18000,-12700,0,73.626708984375,89.874267578125,73.626708984375,89.874267578125,38556
2026-01-07T13:32:31.696964,63794954810.42621,420.4912274514781,709.6557410557778,0.1421293926666678,-8.717522572291143,56.95021156234212,707.4185285890082,-0.03267706177827634,0.24838371956590377,0.0020113657205271807,0.000905777621146242,-8.403221866758816e-05,-0.004706173536959434,-0.007453517004774185,0.2344216863752937,-8.717505627869436,709.6561393997996,41.878771094071205,15.560310588585654,18014.291562029674,-0.012224733829498291,0.023508541000748916,1.4891882451063045,1.4242988551624471,0.012283541751165418,0.000414814714077913,1013.2001342773438,420.3987121582031,335.85552978515625,0.679145359733311,-1.9960185885429342,0.002489979418828108,0.0,0.0,0.015099123742031624,-0.0007324665812122322,0.0025516926441649926,0.002551692601825003,-0.00013288277505091976,-6.315183189584122e-06,5,88,326,80,18000,-12700,0,73.614501953125,89.8681640625,73.614501953125,89.8681640625,38532
2026-01-07T13:32:34.109017,63794954812.81517,420.49258983237974,709.657863964707,0.49323796267725456,-8.717512034743823,58.7504243407691,707.2738772781114,-0.03229396917317118,0.07233553927550018,0.0004163444448863629,0.0011142674906275962,-7.884378504585436e-05,-0.0034349984944687245,-0.0064406689260116685,0.5173746894062189,-8.717599678280608,709.6583413368357,41.87914676934991,15.566435963448887,18014.213984895752,-0.012223039753735065,0.01851295908684859,1.4864931404855821,1.4215914891626702,0.012283337669635307,0.0007571955840831902,1013.2001342773438,420.40008544921875,335.8567199707031,0.6791477253098693,-1.849150992929932,0.0026339709591766073,0.0,0.0,0.015712681795874057,-0.0017090886894952084,0.0026339706921617865,0.0026339706260866975,-0.000286208999841279,-6.315178931302165e-06,5,88,326,80,18000,-12700,0,73.62060546875,89.874267578125,73.62060546875,89.874267578125,38552
2026-01-07T13:32:36.466150,63794954815.148575,420.4942901120261,709.6609449024959,-0.030335333509205354,-8.714591804931743,60.17574143164602,707.1573828363628,-0.02678331109759924,-0.4377570629877918,-0.0009252525290790459,0.0011793948360558915,-4.911710854690831e-05,-0.0004018878174215703,-0.0007347241422063404,-0.1570012262546585,-8.715049159048887,709.6613891243578,41.8795227711973,15.572408863015102,18014.147599394495,-0.012247024103999138,0.016216600929424053,1.4856221414091402,1.4207085896914777,0.012280631636573272,-0.00020402700297627406,1013.2001342773438,420.4018859863281,335.85833740234375,0.67915043584459,-1.4790016785263986,0.0012142746568981327,0.0,0.0,0.0072436423881897215,0.0004883110541414881,0.001214274542524767,0.0012142745146963465,3.066524367737306e-05,0.0,5,88,326,80,18000,-12700,0,73.62060546875,89.874267578125,73.62060546875,89.874267578125,38557
2026-01-07T13:32:38.700546,63794954817.370865,420.495701802005,709.6632437558618,0.2779621364886137,-8.716333816555814,61.27278906912657,707.065561853146,-0.01551112282917444,0.13695187365284256,0.0012659251257574056,0.0007068090314601982,-4.9468254772573265e-05,-0.0027410857929317375,-0.004800271195795517,0.330827778062563,-8.715806714593276,709.6635775207984,41.87990762546336,15.578398082107794,18014.10230114653,-0.01225446816533804,0.013076296706105986,1.4832868446578398,1.4183928128113787,0.012281174951505668,0.0005177708363865339,1013.2001342773438,420.40313720703125,335.8594055175781,0.6791524884905901,-0.7196172885596739,0.0020167857940423376,0.0,0.0,0.012153700213680304,-0.0011597387535860343,0.002037360438802116,0.0020373603990358783,-0.00019421318022984772,0.0,5,88,326,80,18000,-12700,0,73.626708984375,89.874267578125,73.626708984375,89.874267578125,38584
2026-01-07T13:32:41.107044,63794954819.815384,420.49711917161284,709.665570183218,0.4924391449410344,-8.713261860210677,62.37787027835513,706.9722121783693,-0.005303163002656319,0.0600940898013681,-4.440580883624534e-05,0.001201083240557399,-2.205459835621463e-05,-0.002082682197917923,-0.003891636605978989,0.5120245564248568,-8.712815577424337,709.6660610100319,41.88031529464729,15.584629567533474,18014.081592654224,-0.012262913398444653,0.009932487993203072,1.4816669026218343,1.4167799812469413,0.0122764191310596,0.0007443040564290778,1013.2001342773438,420.4046936035156,335.86083984375,0.6791550910985068,-0.19060534425079784,0.002099080831657094,0.0,-6.103888176768602e-05,0.012521907054945708,-0.0017701275712628944,0.0020990806131374086,0.002078506204295153,-0.00029643058329043134,0.0,5,88,326,80,18000,-12700,0,73.638916015625,89.874267578125,73.638916015625,89.874267578125,38606
2026-01-07T13:32:43.458768,63794954822.14873,420.4988486816381,709.6684919080901,0.5092310526382985,-8.711021005139797,63.22331997494051,706.8996405644357,0.0010749135523102638,0.001671448981083734,0.0016740483352108981,0.0012568669108279917,-5.848045968190182e-06,-0.0014705857150521888,-0.0027214290669894917,0.5097281433978044,-8.710615948564246,709.669000068627,41.88071675932079,15.590677420381454,18014.079259060247,-0.012270201928913593,0.00763533280718217,1.480542872261404,1.4156686226622783,0.012273390744051208,0.0007216700466735935,1013.2001342773438,420.4064025878906,335.8623352050781,0.6791578226450663,0.15153120271861525,0.001811024148631802,0.0,0.0,0.010803545442059801,-0.0018922053347982665,0.0018110239238615735,0.0018110238792223277,-0.00031687400458409686,0.0,5,88,326,80,18000,-12700,0,73.638916015625,89.88037109375,73.638916015625,89.88037109375,38612
2026-01-07T13:32:45.773698,63794954824.48206,420.50050283063206,709.6713106206887,0.5368330707506244,-8.709264863923265,63.92583722259412,706.8394215568845,0.005587158545617754,0.01749888703751687,0.0012776613592109243,0.0013565982496343554,-1.369265028064409e-05,-0.0013272931267414786,-0.0022237550404887855,0.5421623816623758,-8.70921572795743,709.6718558565069,41.881126831194116,15.596777152929215,18014.089134104583,-0.012275105342268944,0.005970997407876991,1.4795430267508443,1.4146698839270266,0.012270675337572996,0.0007726446009944901,1013.2001342773438,420.4081726074219,335.8639221191406,0.6791607209880506,0.3946391120553009,0.001852172815022578,0.0,0.0,0.011049035188200561,-0.0020753219801013245,0.0018315966109869529,0.0018315965815699146,-0.0003475391526186243,-6.315156530209946e-06,5,88,326,80,18000,-12700,0,73.64501953125,89.88037109375,73.64501953125,89.88037109375,38629
2026-01-07T13:32:48.133784,63794954826.815384,420.5025563151188,709.6750058747292,0.0423669026075193,-8.707081998476424,64.51892101070982,706.7893313775139,0.0077046280713446436,-0.46730196930122586,-0.000446644527812623,0.0012688849106219369,-9.206144195884421e-06,0.0011849732629194793,0.002169344872526494,-0.08957048151807624,-8.707191325509859,709.6754848078953,41.88154693971777,15.602966404390541,18014.106397154475,-0.012281087227165699,0.005887757140458883,1.479844109614181,1.4149762492572115,0.012268651533994488,-0.0002708208394204903,1013.2001342773438,420.4102478027344,335.8657531738281,0.6791638850313276,0.4885575547814359,0.0006174410160935561,0.0,0.0,0.003928866563584458,0.0011597387535860343,0.0006997643546151913,0.0006997643365568916,3.066521220969684e-05,0.0,5,88,326,80,18000,-12700,0,73.638916015625,89.88037109375,73.638916015625,89.88037109375,38618
2026-01-07T13:32:50.460046,63794954829.14871,420.50436038233687,709.6779948288682,0.2964030690191821,-8.706043426986385,64.94459933415926,706.7537025423837,0.008203071639114157,0.15772272112210328,-4.213454959511864e-05,0.0016540411198742166,-4.848777598536074e-06,-0.0015725084792016968,-0.002683404043032468,0.34113014377763706,-8.706053186324981,709.6786346879298,41.88194730953198,15.608868233444658,18014.125131179117,-0.012275902554392815,0.004617891132132127,1.4784420731989985,1.4135602044547166,0.012267028044258603,0.0005388055071748971,1013.2001342773438,420.4122009277344,335.86749267578125,0.67916708220987,0.4848527535796156,0.001646401597495929,0.0,0.0,0.009821557228916937,-0.0014038942806567783,0.0016669782878781507,0.0016669782311252088,-0.00023509990056142885,0.0,5,88,326,80,18000,-12700,0,73.64501953125,89.88037109375,73.64501953125,89.88037109375,38633
2026-01-07T13:32:52.735944,63794954831.42648,420.50652347145865,709.6815423218235,0.5248491083035817,-8.70443711817668,65.37971603248837,706.7172359688872,0.007219809215772699,0.08058478106167694,0.0012864619052876947,0.001319044598250052,8.306225363950213e-06,-0.0009119769165405309,-0.0022535312004654025,0.5460856503166357,-8.703976493720248,709.6821624540631,41.88237333392631,15.614968073177929,18014.143112595768,-0.012270761653780937,0.002783054693058335,1.4775943830927494,1.4127188368962926,0.012263636270149845,0.0007957139682030613,1013.2001342773438,420.4142150878906,335.8692932128906,0.6791704499183603,0.3594548441469662,-4.116299135778106e-05,0.0,0.0,0.0001227785292458601,-0.0026246719160104987,-2.0581493342442712e-05,-8.232595631046388e-05,-0.00030665196464581875,0.0,5,88,326,80,18000,-12700,0,73.64501953125,89.88037109375,73.64501953125,89.88037109375,38638
2026-01-07T13:32:55.142557,63794954833.81536,420.5087815259355,709.6855425674989,-0.06113183064383651,-8.704261656418797,65.6787019569074,706.6933160361104,0.00402629335222926,0.30916967701923853,3.8408020024860434e-05,0.0015894175524014398,2.498796574615552e-06,-0.001908320967649002,-0.0012779410313018846,0.03721216119899375,-8.704249848189594,709.6861949186801,41.88279380823156,15.62108684456579,18014.154702307034,-0.012268941849470139,0.0032265242064253743,1.4778384755459424,1.4129630417449577,0.012264259610379958,0.00017618843118085326,1013.2001342773438,420.4165954589844,335.87139892578125,0.6791741150070719,0.2096485812216993,0.000864403308542684,0.0,0.0,0.005524904798098848,-0.0006103888176768602,0.0009878832020592814,0.0009878831719666605,-0.00011243902265817979,0.0,5,88,326,80,18000,-12700,0,73.638916015625,89.88037109375,73.638916015625,89.88037109375,38619
2026-01-07T13:32:57.448355,63794954836.14868,420.51082672256604,709.6888590851498,0.4016084081046382,-8.704426905803759,65.95988258595068,706.6704470171334,0.0023788794633343713,0.09310556845135148,-0.00042932594265465696,0.0013064626946666102,-3.229723021470713e-06,-0.0009441748886236781,-0.002151258123505175,0.4291829002160705,-8.704564908487907,709.6893713639222,41.8832081752447,15.627047895704859,18014.161324217956,-0.012266860343515873,0.0018506188777037968,1.476980772521466,1.4118896659193243,0.012264876011234266,0.0006395273204941321,1013.2001342773438,420.41851806640625,335.8730773925781,0.6791773047635534,0.1376961870118973,0.0015846601146262682,0.0,0.0,0.009453300199349287,-0.0014038942806567783,0.0016052370641364598,0.0016052370412132817,-0.0003373169878709214,0.0,5,88,326,80,18000,-12700,0,73.64501953125,89.88037109375,73.64501953125,89.88037109375,38627
2026-01-07T13:32:59.722050,63794954838.42645,420.5128495340224,709.6921860257996,0.5545345275113893,-8.706372113755025,66.22435989799895,706.6493271506461,0.0038947038370249487,0.039927782994676475,-0.0005453723510058239,0.0017188674448955221,-1.2681997585740425e-05,0.0023370611870918373,0.00048173598019599984,0.4962477274128695,-8.706553089988523,709.6928970249201,41.88362312537465,15.632993589472871,18014.168140601516,-0.012273796834051609,0.0008652260222923835,1.4768741310343854,1.4118192698412002,0.012267486180003775,0.0003410567348549135,1013.2001342773438,420.42071533203125,335.875,0.6791807653132901,0.3238688036799425,-0.0005351113066557972,0.0,0.0,-0.0034377677622756462,-0.0006103888176768602,-0.0006791764114796607,-0.000679176392305858,-6.133034499012064e-05,0.0,5,88,326,80,18000,-12700,0,73.64501953125,89.88037109375,73.64501953125,89.88037109375,38622
2026-01-07T13:33:02.075633,63794954840.75978,420.51478029142294,709.6956619685632,0.09549357057864455,-8.704091750824535,66.36272750333465,706.6395821077127,0.007223693301435574,0.23670676214248493,0.0014250922241814123,0.001171002995737358,6.813132114547364e-06,-0.0013520917804450978,-0.0013692191317728,0.1843971066278463,-8.703617459007848,709.6961774207348,41.8840581156213,15.639207845035665,18014.183656315203,-0.012272526510059834,0.0014475284959030738,1.4767649613371796,1.4116764067531902,0.012262868800481925,0.00033649517633394037,1013.2001342773438,420.4225158691406,335.87664794921875,0.679183686768147,0.4151080828160039,0.001111354276331861,0.0,0.0,0.0072436423881897215,-0.0010376609900506623,0.0012348280423720292,0.00123482802187972,-0.00018399099112922064,0.0,5,88,326,80,18000,-12700,0,73.64501953125,89.88037109375,73.64501953125,89.88037109375,38644
2026-01-07T13:33:04.566666,63794954843.259766,420.51707688815674,709.6994482972389,0.45194754726872394,-8.702461594413393,66.55533412614216,706.6255687292625,0.005455593697551109,0.08892797146744114,0.0014002541149764625,0.0015882851836770961,1.1554480397620499e-05,-0.0005807272468034712,-0.0016737000435577622,0.4757825540079145,-8.702060852802731,709.7000735686935,41.884501979513786,15.645577996508736,18014.19868074352,-0.012267396785318851,0.00027581770471637047,1.4761386481012453,1.41105371574159,0.01226045739039215,0.0006964233260634722,1013.2001342773438,420.4248046875,335.8786926269531,0.6791874719962396,0.27360901236534063,0.0013788742753169092,0.0,0.0,0.008471253288056708,-0.0020142830983336385,0.0014406079021181788,0.0015229181862292437,-0.0002759864108848962,0.0,5,88,326,80,18000,-12700,0,73.64501953125,89.88037109375,73.64501953125,89.88037109375,38624
2026-01-07T13:33:06.771048,63794954845.48198,420.51910784632184,709.7029255823171,0.35109049513393614,-8.699651294211995,66.70279476764804,706.6151232484107,-4.5522617467597115e-05,-0.6284468586658571,-2.5073950169485215e-06,0.0017478361990826974,1.5807635154856315e-05,0.002552808595421056,0.0027954394728280174,0.1280894516688055,-8.699654484927825,709.703678949357,41.884907052590094,15.651292557890258,18014.203551878487,-0.012255687266588211,7.428508491222556e-05,1.476660418675722,1.4116016515372158,0.01225758748831251,-5.9978024427111816e-05,1013.2001342773438,420.4270324707031,335.8806457519531,0.6791908977567541,-0.13643519952893232,-0.001111349301875216,0.0,0.0,-0.006261517160479223,0.00024415552707074406,-0.0011730862859438045,-0.0011319282491471076,-0.0006133029748523605,0.0,5,88,326,80,18000,-12700,0,73.638916015625,89.88037109375,73.638916015625,89.88037109375,38615
2026-01-07T13:33:09.093797,63794954847.81531,420.5212668092225,709.7066340570036,0.18686804869431303,-8.704127368709287,66.7488008585556,706.6145002181133,-0.0029043174128986493,0.19880777386474935,0.0038625727642056518,0.0014609676708493557,1.5461614722092714e-05,-0.001057340829410543,-0.0013107083028203882,0.24607756755567634,-8.702915984412218,709.7072290205958,41.88533070794423,15.657307748913281,18014.196389582223,-0.01225730124861002,0.0002959199285594055,1.47616529041123,1.411078299790042,0.012260957206795035,0.0004210859000558266,1013.2001342773438,420.4290466308594,335.8824462890625,0.6791942688485314,-0.17974749673157897,0.0012759773118274495,0.0,0.0,0.007980215488481499,-0.0011597387535860343,0.001029029811336371,0.0010907676797299469,-0.0002044342730629366,0.0,5,88,326,80,18000,-12700,0,73.638916015625,89.874267578125,73.638916015625,89.874267578125,38601
2026-01-07T13:33:11.351736,63794954850.03752,420.52314602201824,709.7096725765762,0.4778980465609918,-8.701803354328844,66.86778873809804,706.6063302955465,-0.0049260126339714105,0.07852272545815947,-0.0015619835570532814,0.0012708703969566137,-6.732274964048555e-06,-0.0006413863331907658,-0.0014361087654589343,0.5000842475354405,-8.702300366415741,709.7102168116678,41.88575389099158,15.663307939896939,18014.18699919104,-0.012255013920366764,-0.0007032163378937198,1.4756927997891007,1.410604685975767,0.012261766429425282,0.000730311969912877,1013.2001342773438,420.43084716796875,335.884033203125,0.6791972532069063,-0.29140449129044954,0.001564063458154833,0.0,0.0,0.009576053208148817,-0.0020753219801013245,0.0015640632380453752,0.00156406319493422,-0.00034753818415188996,0.0,5,88,326,80,18000,-12700,0,73.638916015625,89.88037109375,73.638916015625,89.88037109375,38608
2026-01-07T13:33:13.738079,63794954852.426414,420.5250002633323,709.7128804196135,0.017800097533859617,-8.705027574827774,66.94621131546997,706.6020706155036,-0.001802597643234094,-0.46141053348832756,0.000413244617149644,0.0009301937969083962,-8.970294047620776e-06,0.0020314864367042868,0.0033245630650811766,-0.11958696849805264,-8.704870265740471,709.7132359834,41.88617848620422,15.669274461898162,18014.17913263517,-0.012263303622603416,0.00023336661975970017,1.4766411224424518,1.4115467374320645,0.012264057302801917,-0.0002468860632135482,1013.2001342773438,420.43255615234375,335.8855285644531,0.6791998311631093,-0.007328836654778555,0.00030871601586612173,0.0,0.0,0.0020872280616686762,0.00024415552707074406,0.00034987786675670163,0.0003498778608437244,-2.044341880213763e-05,0.0,5,88,326,80,18000,-12700,0,73.6328125,89.874267578125,73.6328125,89.874267578125,38597
